120,36.3713671195684
121,36.37108096452856
122,36.37081983086738
123,36.37058147286982
124,36.37036387974064
125,36.37016531691897
126,36.369984032480545
127,36.369818578310976
128,36.36966757182573
129,36.36952971022875
130,36.36940390408079
131,36.369289059406384
132,36.369184239142704
133,36.369088577891524
134,36.36900124496808
135,36.368921567071034
136,36.36884885892518
137,36.36878246119807
138,36.368721888249695
139,36.36866662141119
140,36.368616137141984
141,36.36857006605495
142,36.36852803758527
143,36.36848965185176
144,36.36845461775835
145,36.36842263267103
146,36.38540167240739
147,36.627557479305814
148,37.48555410471291
149,39.33932870433448
150,42.514079254350925
151,47.287861890384576
152,53.90870502679206
153,62.611113423537574
154,73.62773726402203
155,87.19425566147757
156,103.54762501945339
157,122.91950871976994
158,145.5274246772581
159,171.56597065675902
160,201.1996899223584
161,234.55829849669726
162,271.73429989916644
163,312.78260782329005
164,357.7216505712564
165,406.535408796048
166,459.175995106628
167,515.566378052435
168,575.6031110661911
169,639.1589447443357
170,706.0851498680779
171,776.213681984756
172,849.3591497337411
173,925.3205644608997
174,1003.8829239725002
175,1084.8187153094398
176,1167.8892698077118
177,1252.8460853749673
178,1339.4320202849858
179,1427.3825072243421
180,1516.4266957515954
181,1606.2885759271721
182,1696.6880808405292
183,1787.3421689967638
184,1877.965891532207
185,1968.2734448949095
186,2057.979209163707
187,2146.7987714967285
188,2234.449933952233
189,2320.6537038473643
190,2405.1352656752524
191,2487.624931647875
192,2567.8590700743716
193,2645.5810079121175
194,2720.5419068464953
195,2792.501609142054
196,2861.2294520418895
197,2926.505048308623
198,2988.1190299186305
199,3045.8737542054446
200,3099.583969235747
201,3149.0774368716843
202,3194.19551183747
203,3234.7936750329386
204,3270.7420194237225
205,3301.9256870210966
206,3328.2452558099903
207,3349.6170753982565
208,3365.973550413323
209,3377.26337085618
210,3383.451688659348
211,3384.520239947527
212,3380.467412792167
213,3371.3082604055226
214,3357.074459522473
215,3337.814213970322
216,3313.5921049488925
217,3284.488886864388
218,3250.601230924073
219,3212.04141673394
220,3168.9369726417094
221,3121.4302672900235
222,3069.678051956944
223,3013.8509572565195
224,2954.132944331844
225,2890.720713222192
226,2823.823070377872
227,2753.6602574071903
228,2680.463243416197
229,2604.472983728529
230,2525.939642731872
231,2445.121800251171
232,2362.285619636175
233,2277.7039974547947
234,2191.655695003044
235,2104.4244525483073
236,2016.2980909125904
237,1927.5676038336342
238,1838.526244832788
239,1749.4686125353235
240,1660.6897385507668
241,1572.4841822647957
242,1485.1451371394114
243,1398.9635534074253
244,1314.227282343099
245,1231.220247591474
246,1150.221649229887
247,1071.5052061798046
248,995.3384418670071
249,921.9820157202599
250,851.6890972107669
251,784.7047647212497
252,721.2653770122906
253,661.5977907872591
254,605.9181229285708
255,554.429630598747
256,507.291051134162
257,464.3932991339336
258,425.4076491042436
259,389.98563351036574
260,357.8025306151029
261,328.5620131960609
262,301.99463132093973
263,277.8556097248748
264,255.92254932686038
265,235.99341597429964
266,217.8846606150063
267,201.4295533736783
268,186.47661868029746
269,172.88825422691954
270,160.5394635597943
271,149.31669798549584
272,139.1167995602992
273,129.8460782140472
274,121.4194137647281
275,113.75950306932239
276,106.79611616994328
277,100.46547766909505
278,94.70964931998165
279,89.47602228931457
280,84.71680497872278
281,80.3886057035661
282,76.45200757319945
283,72.8712256598746
284,69.61375429862534
285,66.65008503810085
286,63.95341409368799
287,61.49941029193286
288,59.26597246098198
289,57.23303842956364
290,55.38238401250467
291,53.69746544656881
292,52.16325497578117
293,50.766104024182155
294,49.493622433534405
295,48.33454698337489
296,47.278651158253155
297,46.316643018431705
298,45.44007958836209
299,44.64128717638047
300,43.9132947081259
301,43.24975979305088
302,42.644919841968736
303,42.09353448759722
304,41.59083570435598
305,41.132487772965455
306,40.71454923581751
307,40.333426541757674
308,39.98585433388193
309,39.6688595325043
310,39.3797350740171
311,39.11601590733573
312,38.87545658850358
313,38.65601446587649
314,38.45582525978155
315,38.273193267044064
316,38.10657114431159
317,37.95455000249695
318,37.81584736769437
319,37.68929050836944
320,37.57381449527957
321,37.46844493020114
322,37.37229596476534
323,37.28455763255673
324,37.204494311719834
325,37.13143200743765
326,37.064757760210796
327,37.00391187713079
328,36.94838346404863
329,36.897708974082164
330,36.8514622146002
331,36.809256399871465
332,36.77073720784182
333,36.73558382454038
334,36.70350019604449
335,36.67421899260076
336,36.6474948298683
337,36.62310440752388
338,36.60084410170864
339,36.58052763566359
340,36.56198500737989
341,36.545060423825696
342,36.529613146735045
343,36.51551470616236
344,36.50264727101798
345,36.490903127220086
346,36.48018410916216
347,36.47040062922772
348,36.461471087095155
349,36.4533209658963
350,36.44588223581635
351,36.439092793153186
352,36.432895950708165
353,36.42723998316192
354,36.42207780449655
355,36.41736622541243
356,36.413065885301826
357,36.40914084121301
358,36.40555822073283
359,36.40228826990615
360,36.399303691094566
